timestamp,0.005,0.01,0.025,0.05,0.075,0.1,0.25,0.5,0.75,1.0,2.5,5.0,7.5,10.0,+Inf
1666261035,203506,207357,212964,217340,219391,220727,222888,223019,223117,223121,223125,223125,223125,223125,223125
1666261036,203506,207357,212964,217340,219391,220727,222888,223019,223117,223121,223125,223125,223125,223125,223125
1666261037,203506,207357,212964,217340,219391,220727,222888,223019,223117,223121,223125,223125,223125,223125,223125
1666261038,203506,207357,212966,217344,219399,220741,222902,223034,223132,223136,223140,223140,223140,223140,223140
1666261039,203506,207357,212966,217344,219399,220741,222902,223034,223132,223136,223140,223140,223140,223140,223140
1666261040,203506,207357,212966,217344,219399,220741,222902,223034,223132,223136,223140,223140,223140,223140,223140
1666261041,203506,207357,212966,217344,219399,220741,222902,223034,223132,223136,223140,223140,223140,223140,223140
1666261042,203506,207357,212966,217344,219399,220741,222902,223034,223132,223136,223140,223140,223140,223140,223140
1666261043,203506,207357,212966,217344,219399,220741,222902,223034,223132,223136,223140,223140,223140,223140,223140
1666261044,203506,207357,212966,217344,219399,220741,222902,223034,223132,223136,223140,223140,223140,223140,223140
1666261045,203506,207357,212966,217344,219399,220741,222902,223034,223132,223136,223140,223140,223140,223140,223140
1666261046,203506,207357,212966,217344,219399,220741,222902,223034,223132,223136,223140,223140,223140,223140,223140
1666261047,203506,207357,212966,217344,219399,220741,222902,223034,223132,223136,223140,223140,223140,223140,223140
1666261048,203506,207357,212966,217344,219399,220741,222902,223034,223132,223136,223140,223140,223140,223140,223140
1666261049,203506,207357,212966,217344,219399,220741,222902,223034,223132,223136,223140,223140,223140,223140,223140
1666261050,203506,207357,212966,217344,219399,220741,222902,223034,223132,223136,223140,223140,223140,223140,223140
1666261051,203506,207357,212966,217344,219399,220741,222902,223034,223132,223136,223140,223140,223140,223140,223140
1666261052,203506,207357,212966,217344,219399,220741,222902,223034,223132,223136,223140,223140,223140,223140,223140
1666261053,203506,207358,212968,217347,219409,220754,222916,223049,223147,223151,223155,223155,223155,223155,223155
1666261054,203506,207358,212968,217347,219409,220754,222916,223049,223147,223151,223155,223155,223155,223155,223155
1666261055,203506,207358,212968,217347,219409,220754,222916,223049,223147,223151,223155,223155,223155,223155,223155
1666261056,203506,207358,212968,217347,219409,220754,222916,223049,223147,223151,223155,223155,223155,223155,223155
1666261057,203506,207358,212968,217347,219409,220754,222916,223049,223147,223151,223155,223155,223155,223155,223155
1666261058,203506,207358,212968,217347,219409,220754,222916,223049,223147,223151,223155,223155,223155,223155,223155
1666261059,203506,207358,212968,217347,219409,220754,222916,223049,223147,223151,223155,223155,223155,223155,223155
1666261060,203506,207358,212968,217347,219409,220754,222916,223049,223147,223151,223155,223155,223155,223155,223155
1666261061,203506,207358,212968,217347,219409,220754,222916,223049,223147,223151,223155,223155,223155,223155,223155
1666261062,203506,207358,212968,217347,219409,220754,222916,223049,223147,223151,223155,223155,223155,223155,223155
1666261063,203506,207358,212968,217347,219409,220754,222916,223049,223147,223151,223155,223155,223155,223155,223155
1666261064,203506,207358,212968,217347,219409,220754,222916,223049,223147,223151,223155,223155,223155,223155,223155
1666261065,203506,207358,212968,217347,219409,220754,222916,223049,223147,223151,223155,223155,223155,223155,223155
1666261066,203506,207358,212968,217347,219409,220754,222916,223049,223147,223151,223155,223155,223155,223155,223155
1666261067,203506,207358,212968,217347,219409,220754,222916,223049,223147,223151,223155,223155,223155,223155,223155
1666261068,203506,207360,212974,217357,219420,220769,222931,223064,223162,223166,223170,223170,223170,223170,223170
1666261069,203506,207360,212974,217357,219420,220769,222931,223064,223162,223166,223170,223170,223170,223170,223170
1666261070,203506,207360,212974,217357,219420,220769,222931,223064,223162,223166,223170,223170,223170,223170,223170
1666261071,203506,207360,212974,217357,219420,220769,222931,223064,223162,223166,223170,223170,223170,223170,223170
1666261072,203506,207360,212974,217357,219420,220769,222931,223064,223162,223166,223170,223170,223170,223170,223170
1666261073,203506,207360,212974,217357,219420,220769,222931,223064,223162,223166,223170,223170,223170,223170,223170
1666261074,203506,207360,212974,217357,219420,220769,222931,223064,223162,223166,223170,223170,223170,223170,223170
1666261075,203506,207360,212974,217357,219420,220769,222931,223064,223162,223166,223170,223170,223170,223170,223170
1666261076,203506,207360,212974,217357,219420,220769,222931,223064,223162,223166,223170,223170,223170,223170,223170
1666261077,203506,207360,212974,217357,219420,220769,222931,223064,223162,223166,223170,223170,223170,223170,223170
1666261078,203506,207360,212974,217357,219420,220769,222931,223064,223162,223166,223170,223170,223170,223170,223170
1666261079,203506,207360,212974,217357,219420,220769,222931,223064,223162,223166,223170,223170,223170,223170,223170
1666261080,203506,207360,212974,217357,219420,220769,222931,223064,223162,223166,223170,223170,223170,223170,223170
1666261081,203506,207360,212974,217357,219420,220769,222931,223064,223162,223166,223170,223170,223170,223170,223170
1666261082,203506,207360,212974,217357,219420,220769,222931,223064,223162,223166,223170,223170,223170,223170,223170
1666261083,203508,207362,212979,217366,219431,220784,222946,223079,223177,223181,223185,223185,223185,223185,223185
1666261084,203508,207362,212979,217366,219431,220784,222946,223079,223177,223181,223185,223185,223185,223185,223185
1666261085,203508,207362,212979,217366,219431,220784,222946,223079,223177,223181,223185,223185,223185,223185,223185
1666261086,203508,207362,212979,217366,219431,220784,222946,223079,223177,223181,223185,223185,223185,223185,223185
1666261087,203508,207362,212979,217366,219431,220784,222946,223079,223177,223181,223185,223185,223185,223185,223185
1666261088,203508,207362,212979,217366,219431,220784,222946,223079,223177,223181,223185,223185,223185,223185,223185
1666261089,203508,207362,212979,217366,219431,220784,222946,223079,223177,223181,223185,223185,223185,223185,223185
1666261090,203508,207362,212979,217366,219431,220784,222946,223079,223177,223181,223185,223185,223185,223185,223185
1666261091,203508,207362,212979,217366,219431,220784,222946,223079,223177,223181,223185,223185,223185,223185,223185
1666261092,203508,207362,212979,217366,219431,220784,222946,223079,223177,223181,223185,223185,223185,223185,223185
1666261093,203508,207362,212979,217366,219431,220784,222946,223079,223177,223181,223185,223185,223185,223185,223185
1666261094,203508,207362,212979,217366,219431,220784,222946,223079,223177,223181,223185,223185,223185,223185,223185
1666261095,203508,207362,212979,217366,219431,220784,222946,223079,223177,223181,223185,223185,223185,223185,223185
1666261096,203508,207362,212979,217366,219431,220784,222946,223079,223177,223181,223185,223185,223185,223185,223185
1666261097,203508,207362,212979,217366,219431,220784,222946,223079,223177,223181,223185,223185,223185,223185,223185
1666261098,203523,207377,212994,217381,219446,220799,222961,223094,223192,223196,223200,223200,223200,223200,223200
1666261099,203523,207377,212994,217381,219446,220799,222961,223094,223192,223196,223200,223200,223200,223200,223200
1666261100,203523,207377,212994,217381,219446,220799,222961,223094,223192,223196,223200,223200,223200,223200,223200
1666261101,203523,207377,212994,217381,219446,220799,222961,223094,223192,223196,223200,223200,223200,223200,223200
1666261102,203523,207377,212994,217381,219446,220799,222961,223094,223192,223196,223200,223200,223200,223200,223200
1666261103,203523,207377,212994,217381,219446,220799,222961,223094,223192,223196,223200,223200,223200,223200,223200
1666261104,203523,207377,212994,217381,219446,220799,222961,223094,223192,223196,223200,223200,223200,223200,223200
1666261105,203523,207377,212994,217381,219446,220799,222961,223094,223192,223196,223200,223200,223200,223200,223200
1666261106,203523,207377,212994,217381,219446,220799,222961,223094,223192,223196,223200,223200,223200,223200,223200
1666261107,203523,207377,212994,217381,219446,220799,222961,223094,223192,223196,223200,223200,223200,223200,223200
1666261108,203523,207377,212994,217381,219446,220799,222961,223094,223192,223196,223200,223200,223200,223200,223200
1666261109,203523,207377,212994,217381,219446,220799,222961,223094,223192,223196,223200,223200,223200,223200,223200
1666261110,203523,207377,212994,217381,219446,220799,222961,223094,223192,223196,223200,223200,223200,223200,223200
1666261111,203523,207377,212994,217381,219446,220799,222961,223094,223192,223196,223200,223200,223200,223200,223200
1666261112,203523,207377,212994,217381,219446,220799,222961,223094,223192,223196,223200,223200,223200,223200,223200
1666261113,203538,207392,213009,217396,219461,220814,222976,223109,223207,223211,223215,223215,223215,223215,223215
1666261114,203538,207392,213009,217396,219461,220814,222976,223109,223207,223211,223215,223215,223215,223215,223215
1666261115,203538,207392,213009,217396,219461,220814,222976,223109,223207,223211,223215,223215,223215,223215,223215
1666261116,203538,207392,213009,217396,219461,220814,222976,223109,223207,223211,223215,223215,223215,223215,223215
1666261117,203538,207392,213009,217396,219461,220814,222976,223109,223207,223211,223215,223215,223215,223215,223215
1666261118,203538,207392,213009,217396,219461,220814,222976,223109,223207,223211,223215,223215,223215,223215,223215
1666261119,203538,207392,213009,217396,219461,220814,222976,223109,223207,223211,223215,223215,223215,223215,223215
1666261120,203538,207392,213009,217396,219461,220814,222976,223109,223207,223211,223215,223215,223215,223215,223215
1666261121,203538,207392,213009,217396,219461,220814,222976,223109,223207,223211,223215,223215,223215,223215,223215
1666261122,203538,207392,213009,217396,219461,220814,222976,223109,223207,223211,223215,223215,223215,223215,223215
1666261123,203538,207392,213009,217396,219461,220814,222976,223109,223207,223211,223215,223215,223215,223215,223215
1666261124,203538,207392,213009,217396,219461,220814,222976,223109,223207,223211,223215,223215,223215,223215,223215
1666261125,203538,207392,213009,217396,219461,220814,222976,223109,223207,223211,223215,223215,223215,223215,223215
1666261126,203538,207392,213009,217396,219461,220814,222976,223109,223207,223211,223215,223215,223215,223215,223215
1666261127,203538,207392,213009,217396,219461,220814,222976,223109,223207,223211,223215,223215,223215,223215,223215
1666261128,203553,207407,213024,217411,219476,220829,222991,223124,223222,223226,223230,223230,223230,223230,223230
1666261129,203553,207407,213024,217411,219476,220829,222991,223124,223222,223226,223230,223230,223230,223230,223230
1666261130,203553,207407,213024,217411,219476,220829,222991,223124,223222,223226,223230,223230,223230,223230,223230
1666261131,203553,207407,213024,217411,219476,220829,222991,223124,223222,223226,223230,223230,223230,223230,223230
1666261132,203553,207407,213024,217411,219476,220829,222991,223124,223222,223226,223230,223230,223230,223230,223230
1666261133,203553,207407,213024,217411,219476,220829,222991,223124,223222,223226,223230,223230,223230,223230,223230
1666261134,203553,207407,213024,217411,219476,220829,222991,223124,223222,223226,223230,223230,223230,223230,223230
1666261135,203553,207407,213024,217411,219476,220829,222991,223124,223222,223226,223230,223230,223230,223230,223230
1666261136,203553,207407,213024,217411,219476,220829,222991,223124,223222,223226,223230,223230,223230,223230,223230
1666261137,203553,207407,213024,217411,219476,220829,222991,223124,223222,223226,223230,223230,223230,223230,223230
1666261138,203553,207407,213024,217411,219476,220829,222991,223124,223222,223226,223230,223230,223230,223230,223230
1666261139,203553,207407,213024,217411,219476,220829,222991,223124,223222,223226,223230,223230,223230,223230,223230
1666261140,203553,207407,213024,217411,219476,220829,222991,223124,223222,223226,223230,223230,223230,223230,223230
1666261141,203553,207407,213024,217411,219476,220829,222991,223124,223222,223226,223230,223230,223230,223230,223230
1666261142,203553,207407,213024,217411,219476,220829,222991,223124,223222,223226,223230,223230,223230,223230,223230
1666261143,203568,207422,213039,217426,219491,220844,223006,223139,223237,223241,223245,223245,223245,223245,223245
1666261144,203568,207422,213039,217426,219491,220844,223006,223139,223237,223241,223245,223245,223245,223245,223245
1666261145,203568,207422,213039,217426,219491,220844,223006,223139,223237,223241,223245,223245,223245,223245,223245
1666261146,203568,207422,213039,217426,219491,220844,223006,223139,223237,223241,223245,223245,223245,223245,223245
1666261147,203568,207422,213039,217426,219491,220844,223006,223139,223237,223241,223245,223245,223245,223245,223245
1666261148,203568,207422,213039,217426,219491,220844,223006,223139,223237,223241,223245,223245,223245,223245,223245
1666261149,203568,207422,213039,217426,219491,220844,223006,223139,223237,223241,223245,223245,223245,223245,223245
1666261150,203568,207422,213039,217426,219491,220844,223006,223139,223237,223241,223245,223245,223245,223245,223245
1666261151,203568,207422,213039,217426,219491,220844,223006,223139,223237,223241,223245,223245,223245,223245,223245
1666261152,203568,207422,213039,217426,219491,220844,223006,223139,223237,223241,223245,223245,223245,223245,223245
1666261153,203568,207422,213039,217426,219491,220844,223006,223139,223237,223241,223245,223245,223245,223245,223245
1666261154,203568,207422,213039,217426,219491,220844,223006,223139,223237,223241,223245,223245,223245,223245,223245
1666261155,203568,207422,213039,217426,219491,220844,223006,223139,223237,223241,223245,223245,223245,223245,223245
1666261156,203568,207422,213039,217426,219491,220844,223006,223139,223237,223241,223245,223245,223245,223245,223245
1666261157,203568,207422,213039,217426,219491,220844,223006,223139,223237,223241,223245,223245,223245,223245,223245
1666261158,203583,207437,213054,217441,219506,220859,223021,223154,223252,223256,223260,223260,223260,223260,223260
1666261159,203583,207437,213054,217441,219506,220859,223021,223154,223252,223256,223260,223260,223260,223260,223260
1666261160,203583,207437,213054,217441,219506,220859,223021,223154,223252,223256,223260,223260,223260,223260,223260
1666261161,203583,207437,213054,217441,219506,220859,223021,223154,223252,223256,223260,223260,223260,223260,223260
1666261162,203583,207437,213054,217441,219506,220859,223021,223154,223252,223256,223260,223260,223260,223260,223260
1666261163,203583,207437,213054,217441,219506,220859,223021,223154,223252,223256,223260,223260,223260,223260,223260
1666261164,203583,207437,213054,217441,219506,220859,223021,223154,223252,223256,223260,223260,223260,223260,223260
1666261165,203583,207437,213054,217441,219506,220859,223021,223154,223252,223256,223260,223260,223260,223260,223260
1666261166,203583,207437,213054,217441,219506,220859,223021,223154,223252,223256,223260,223260,223260,223260,223260
1666261167,203583,207437,213054,217441,219506,220859,223021,223154,223252,223256,223260,223260,223260,223260,223260
1666261168,203583,207437,213054,217441,219506,220859,223021,223154,223252,223256,223260,223260,223260,223260,223260
1666261169,203583,207437,213054,217441,219506,220859,223021,223154,223252,223256,223260,223260,223260,223260,223260
1666261170,203583,207437,213054,217441,219506,220859,223021,223154,223252,223256,223260,223260,223260,223260,223260
1666261171,203583,207437,213054,217441,219506,220859,223021,223154,223252,223256,223260,223260,223260,223260,223260
1666261172,203583,207437,213054,217441,219506,220859,223021,223154,223252,223256,223260,223260,223260,223260,223260
1666261173,203598,207452,213069,217456,219521,220874,223036,223169,223267,223271,223275,223275,223275,223275,223275
1666261174,203598,207452,213069,217456,219521,220874,223036,223169,223267,223271,223275,223275,223275,223275,223275
1666261175,203598,207452,213069,217456,219521,220874,223036,223169,223267,223271,223275,223275,223275,223275,223275
1666261176,203598,207452,213069,217456,219521,220874,223036,223169,223267,223271,223275,223275,223275,223275,223275
1666261177,203598,207452,213069,217456,219521,220874,223036,223169,223267,223271,223275,223275,223275,223275,223275
1666261178,203598,207452,213069,217456,219521,220874,223036,223169,223267,223271,223275,223275,223275,223275,223275
1666261179,203598,207452,213069,217456,219521,220874,223036,223169,223267,223271,223275,223275,223275,223275,223275
1666261180,203598,207452,213069,217456,219521,220874,223036,223169,223267,223271,223275,223275,223275,223275,223275
1666261181,203598,207452,213069,217456,219521,220874,223036,223169,223267,223271,223275,223275,223275,223275,223275
1666261182,203598,207452,213069,217456,219521,220874,223036,223169,223267,223271,223275,223275,223275,223275,223275
1666261183,203598,207452,213069,217456,219521,220874,223036,223169,223267,223271,223275,223275,223275,223275,223275
1666261184,203598,207452,213069,217456,219521,220874,223036,223169,223267,223271,223275,223275,223275,223275,223275
1666261185,203598,207452,213069,217456,219521,220874,223036,223169,223267,223271,223275,223275,223275,223275,223275
1666261186,203598,207452,213069,217456,219521,220874,223036,223169,223267,223271,223275,223275,223275,223275,223275
1666261187,203598,207452,213069,217456,219521,220874,223036,223169,223267,223271,223275,223275,223275,223275,223275
1666261188,203613,207467,213084,217471,219536,220889,223051,223184,223282,223286,223290,223290,223290,223290,223290
1666261189,203613,207467,213084,217471,219536,220889,223051,223184,223282,223286,223290,223290,223290,223290,223290
1666261190,203613,207467,213084,217471,219536,220889,223051,223184,223282,223286,223290,223290,223290,223290,223290
1666261191,203613,207467,213084,217471,219536,220889,223051,223184,223282,223286,223290,223290,223290,223290,223290
1666261192,203613,207467,213084,217471,219536,220889,223051,223184,223282,223286,223290,223290,223290,223290,223290
1666261193,203613,207467,213084,217471,219536,220889,223051,223184,223282,223286,223290,223290,223290,223290,223290
1666261194,203613,207467,213084,217471,219536,220889,223051,223184,223282,223286,223290,223290,223290,223290,223290
1666261195,203613,207467,213084,217471,219536,220889,223051,223184,223282,223286,223290,223290,223290,223290,223290
1666261196,203613,207467,213084,217471,219536,220889,223051,223184,223282,223286,223290,223290,223290,223290,223290
1666261197,203613,207467,213084,217471,219536,220889,223051,223184,223282,223286,223290,223290,223290,223290,223290
1666261198,203613,207467,213084,217471,219536,220889,223051,223184,223282,223286,223290,223290,223290,223290,223290
1666261199,203613,207467,213084,217471,219536,220889,223051,223184,223282,223286,223290,223290,223290,223290,223290
1666261200,203613,207467,213084,217471,219536,220889,223051,223184,223282,223286,223290,223290,223290,223290,223290
1666261201,203613,207467,213084,217471,219536,220889,223051,223184,223282,223286,223290,223290,223290,223290,223290
1666261202,203613,207467,213084,217471,219536,220889,223051,223184,223282,223286,223290,223290,223290,223290,223290
1666261203,203628,207482,213099,217486,219551,220904,223066,223199,223297,223301,223305,223305,223305,223305,223305
1666261204,203628,207482,213099,217486,219551,220904,223066,223199,223297,223301,223305,223305,223305,223305,223305
1666261205,203628,207482,213099,217486,219551,220904,223066,223199,223297,223301,223305,223305,223305,223305,223305
1666261206,203628,207482,213099,217486,219551,220904,223066,223199,223297,223301,223305,223305,223305,223305,223305
1666261207,203628,207482,213099,217486,219551,220904,223066,223199,223297,223301,223305,223305,223305,223305,223305
1666261208,203628,207482,213099,217486,219551,220904,223066,223199,223297,223301,223305,223305,223305,223305,223305
1666261209,203628,207482,213099,217486,219551,220904,223066,223199,223297,223301,223305,223305,223305,223305,223305
1666261210,203628,207482,213099,217486,219551,220904,223066,223199,223297,223301,223305,223305,223305,223305,223305
1666261211,203628,207482,213099,217486,219551,220904,223066,223199,223297,223301,223305,223305,223305,223305,223305
1666261212,203628,207482,213099,217486,219551,220904,223066,223199,223297,223301,223305,223305,223305,223305,223305
1666261213,203628,207482,213099,217486,219551,220904,223066,223199,223297,223301,223305,223305,223305,223305,223305
1666261214,203628,207482,213099,217486,219551,220904,223066,223199,223297,223301,223305,223305,223305,223305,223305
1666261215,203628,207482,213099,217486,219551,220904,223066,223199,223297,223301,223305,223305,223305,223305,223305
1666261216,203628,207482,213099,217486,219551,220904,223066,223199,223297,223301,223305,223305,223305,223305,223305
1666261217,203628,207482,213099,217486,219551,220904,223066,223199,223297,223301,223305,223305,223305,223305,223305
1666261218,203642,207497,213114,217501,219566,220919,223081,223214,223312,223316,223320,223320,223320,223320,223320
1666261219,203642,207497,213114,217501,219566,220919,223081,223214,223312,223316,223320,223320,223320,223320,223320
1666261220,203642,207497,213114,217501,219566,220919,223081,223214,223312,223316,223320,223320,223320,223320,223320
1666261221,203642,207497,213114,217501,219566,220919,223081,223214,223312,223316,223320,223320,223320,223320,223320
1666261222,203642,207497,213114,217501,219566,220919,223081,223214,223312,223316,223320,223320,223320,223320,223320
1666261223,203642,207497,213114,217501,219566,220919,223081,223214,223312,223316,223320,223320,223320,223320,223320
1666261224,203642,207497,213114,217501,219566,220919,223081,223214,223312,223316,223320,223320,223320,223320,223320
1666261225,203642,207497,213114,217501,219566,220919,223081,223214,223312,223316,223320,223320,223320,223320,223320
1666261226,203642,207497,213114,217501,219566,220919,223081,223214,223312,223316,223320,223320,223320,223320,223320
1666261227,203642,207497,213114,217501,219566,220919,223081,223214,223312,223316,223320,223320,223320,223320,223320
1666261228,203642,207497,213114,217501,219566,220919,223081,223214,223312,223316,223320,223320,223320,223320,223320
1666261229,203642,207497,213114,217501,219566,220919,223081,223214,223312,223316,223320,223320,223320,223320,223320
1666261230,203642,207497,213114,217501,219566,220919,223081,223214,223312,223316,223320,223320,223320,223320,223320
1666261231,203642,207497,213114,217501,219566,220919,223081,223214,223312,223316,223320,223320,223320,223320,223320
1666261232,203642,207497,213114,217501,219566,220919,223081,223214,223312,223316,223320,223320,223320,223320,223320
1666261233,203657,207512,213129,217516,219581,220934,223096,223229,223327,223331,223335,223335,223335,223335,223335
1666261234,203657,207512,213129,217516,219581,220934,223096,223229,223327,223331,223335,223335,223335,223335,223335
1666261235,203657,207512,213129,217516,219581,220934,223096,223229,223327,223331,223335,223335,223335,223335,223335
1666261236,203657,207512,213129,217516,219581,220934,223096,223229,223327,223331,223335,223335,223335,223335,223335
1666261237,203657,207512,213129,217516,219581,220934,223096,223229,223327,223331,223335,223335,223335,223335,223335
1666261238,203657,207512,213129,217516,219581,220934,223096,223229,223327,223331,223335,223335,223335,223335,223335
1666261239,203657,207512,213129,217516,219581,220934,223096,223229,223327,223331,223335,223335,223335,223335,223335
1666261240,203657,207512,213129,217516,219581,220934,223096,223229,223327,223331,223335,223335,223335,223335,223335
1666261241,203657,207512,213129,217516,219581,220934,223096,223229,223327,223331,223335,223335,223335,223335,223335
1666261242,203657,207512,213129,217516,219581,220934,223096,223229,223327,223331,223335,223335,223335,223335,223335
1666261243,203657,207512,213129,217516,219581,220934,223096,223229,223327,223331,223335,223335,223335,223335,223335
1666261244,203657,207512,213129,217516,219581,220934,223096,223229,223327,223331,223335,223335,223335,223335,223335
1666261245,203657,207512,213129,217516,219581,220934,223096,223229,223327,223331,223335,223335,223335,223335,223335
1666261246,203657,207512,213129,217516,219581,220934,223096,223229,223327,223331,223335,223335,223335,223335,223335
1666261247,203657,207512,213129,217516,219581,220934,223096,223229,223327,223331,223335,223335,223335,223335,223335
1666261248,203672,207527,213144,217531,219596,220949,223111,223244,223342,223346,223350,223350,223350,223350,223350
1666261249,203672,207527,213144,217531,219596,220949,223111,223244,223342,223346,223350,223350,223350,223350,223350
1666261250,203672,207527,213144,217531,219596,220949,223111,223244,223342,223346,223350,223350,223350,223350,223350
1666261251,203672,207527,213144,217531,219596,220949,223111,223244,223342,223346,223350,223350,223350,223350,223350
1666261252,203672,207527,213144,217531,219596,220949,223111,223244,223342,223346,223350,223350,223350,223350,223350
1666261253,203672,207527,213144,217531,219596,220949,223111,223244,223342,223346,223350,223350,223350,223350,223350
1666261254,203672,207527,213144,217531,219596,220949,223111,223244,223342,223346,223350,223350,223350,223350,223350
1666261255,203672,207527,213144,217531,219596,220949,223111,223244,223342,223346,223350,223350,223350,223350,223350
1666261256,203672,207527,213144,217531,219596,220949,223111,223244,223342,223346,223350,223350,223350,223350,223350
1666261257,203672,207527,213144,217531,219596,220949,223111,223244,223342,223346,223350,223350,223350,223350,223350
1666261258,203672,207527,213144,217531,219596,220949,223111,223244,223342,223346,223350,223350,223350,223350,223350
1666261259,203672,207527,213144,217531,219596,220949,223111,223244,223342,223346,223350,223350,223350,223350,223350
1666261260,203672,207527,213144,217531,219596,220949,223111,223244,223342,223346,223350,223350,223350,223350,223350
1666261261,203672,207527,213144,217531,219596,220949,223111,223244,223342,223346,223350,223350,223350,223350,223350
1666261262,203672,207527,213144,217531,219596,220949,223111,223244,223342,223346,223350,223350,223350,223350,223350
1666261263,203687,207542,213159,217546,219611,220964,223126,223259,223357,223361,223365,223365,223365,223365,223365
1666261264,203687,207542,213159,217546,219611,220964,223126,223259,223357,223361,223365,223365,223365,223365,223365
1666261265,203687,207542,213159,217546,219611,220964,223126,223259,223357,223361,223365,223365,223365,223365,223365
1666261266,203687,207542,213159,217546,219611,220964,223126,223259,223357,223361,223365,223365,223365,223365,223365
1666261267,203687,207542,213159,217546,219611,220964,223126,223259,223357,223361,223365,223365,223365,223365,223365
1666261268,203687,207542,213159,217546,219611,220964,223126,223259,223357,223361,223365,223365,223365,223365,223365
1666261269,203687,207542,213159,217546,219611,220964,223126,223259,223357,223361,223365,223365,223365,223365,223365
1666261270,203687,207542,213159,217546,219611,220964,223126,223259,223357,223361,223365,223365,223365,223365,223365
1666261271,203687,207542,213159,217546,219611,220964,223126,223259,223357,223361,223365,223365,223365,223365,223365
1666261272,203687,207542,213159,217546,219611,220964,223126,223259,223357,223361,223365,223365,223365,223365,223365
1666261273,203687,207542,213159,217546,219611,220964,223126,223259,223357,223361,223365,223365,223365,223365,223365
1666261274,203687,207542,213159,217546,219611,220964,223126,223259,223357,223361,223365,223365,223365,223365,223365
1666261275,203687,207542,213159,217546,219611,220964,223126,223259,223357,223361,223365,223365,223365,223365,223365
1666261276,203687,207542,213159,217546,219611,220964,223126,223259,223357,223361,223365,223365,223365,223365,223365
1666261277,203687,207542,213159,217546,219611,220964,223126,223259,223357,223361,223365,223365,223365,223365,223365
1666261278,203702,207557,213174,217561,219626,220979,223141,223274,223372,223376,223380,223380,223380,223380,223380
1666261279,203702,207557,213174,217561,219626,220979,223141,223274,223372,223376,223380,223380,223380,223380,223380
1666261280,203702,207557,213174,217561,219626,220979,223141,223274,223372,223376,223380,223380,223380,223380,223380
1666261281,203702,207557,213174,217561,219626,220979,223141,223274,223372,223376,223380,223380,223380,223380,223380
1666261282,203702,207557,213174,217561,219626,220979,223141,223274,223372,223376,223380,223380,223380,223380,223380
1666261283,203702,207557,213174,217561,219626,220979,223141,223274,223372,223376,223380,223380,223380,223380,223380
1666261284,203702,207557,213174,217561,219626,220979,223141,223274,223372,223376,223380,223380,223380,223380,223380
1666261285,203702,207557,213174,217561,219626,220979,223141,223274,223372,223376,223380,223380,223380,223380,223380
1666261286,203702,207557,213174,217561,219626,220979,223141,223274,223372,223376,223380,223380,223380,223380,223380
1666261287,203702,207557,213174,217561,219626,220979,223141,223274,223372,223376,223380,223380,223380,223380,223380
1666261288,203702,207557,213174,217561,219626,220979,223141,223274,223372,223376,223380,223380,223380,223380,223380
1666261289,203702,207557,213174,217561,219626,220979,223141,223274,223372,223376,223380,223380,223380,223380,223380
1666261290,203702,207557,213174,217561,219626,220979,223141,223274,223372,223376,223380,223380,223380,223380,223380
1666261291,203702,207557,213174,217561,219626,220979,223141,223274,223372,223376,223380,223380,223380,223380,223380
1666261292,203702,207557,213174,217561,219626,220979,223141,223274,223372,223376,223380,223380,223380,223380,223380
1666261293,203717,207572,213189,217576,219641,220994,223156,223289,223387,223391,223395,223395,223395,223395,223395
1666261294,203717,207572,213189,217576,219641,220994,223156,223289,223387,223391,223395,223395,223395,223395,223395
1666261295,203717,207572,213189,217576,219641,220994,223156,223289,223387,223391,223395,223395,223395,223395,223395
1666261296,203717,207572,213189,217576,219641,220994,223156,223289,223387,223391,223395,223395,223395,223395,223395
1666261297,203717,207572,213189,217576,219641,220994,223156,223289,223387,223391,223395,223395,223395,223395,223395
1666261298,203717,207572,213189,217576,219641,220994,223156,223289,223387,223391,223395,223395,223395,223395,223395
1666261299,203717,207572,213189,217576,219641,220994,223156,223289,223387,223391,223395,223395,223395,223395,223395
1666261300,203717,207572,213189,217576,219641,220994,223156,223289,223387,223391,223395,223395,223395,223395,223395
1666261301,203717,207572,213189,217576,219641,220994,223156,223289,223387,223391,223395,223395,223395,223395,223395
1666261302,203717,207572,213189,217576,219641,220994,223156,223289,223387,223391,223395,223395,223395,223395,223395
1666261303,203717,207572,213189,217576,219641,220994,223156,223289,223387,223391,223395,223395,223395,223395,223395
1666261304,203717,207572,213189,217576,219641,220994,223156,223289,223387,223391,223395,223395,223395,223395,223395
1666261305,203717,207572,213189,217576,219641,220994,223156,223289,223387,223391,223395,223395,223395,223395,223395
1666261306,203717,207572,213189,217576,219641,220994,223156,223289,223387,223391,223395,223395,223395,223395,223395
1666261307,203717,207572,213189,217576,219641,220994,223156,223289,223387,223391,223395,223395,223395,223395,223395
1666261308,203732,207587,213204,217591,219656,221009,223171,223304,223402,223406,223410,223410,223410,223410,223410
1666261309,203732,207587,213204,217591,219656,221009,223171,223304,223402,223406,223410,223410,223410,223410,223410
1666261310,203732,207587,213204,217591,219656,221009,223171,223304,223402,223406,223410,223410,223410,223410,223410
1666261311,203732,207587,213204,217591,219656,221009,223171,223304,223402,223406,223410,223410,223410,223410,223410
1666261312,203732,207587,213204,217591,219656,221009,223171,223304,223402,223406,223410,223410,223410,223410,223410
