timestamp,0.005,0.01,0.025,0.05,0.075,0.1,0.25,0.5,0.75,1.0,2.5,5.0,7.5,10.0,+Inf
1666257422,200768,204575,209800,214043,215964,217156,219308,219434,219532,219536,219540,219540,219540,219540,219540
1666257423,200774,204582,209807,214050,215971,217163,219315,219441,219539,219543,219547,219547,219547,219547,219547
1666257424,200774,204582,209807,214050,215971,217163,219315,219441,219539,219543,219547,219547,219547,219547,219547
1666257425,200774,204582,209807,214050,215971,217163,219315,219441,219539,219543,219547,219547,219547,219547,219547
1666257426,200774,204582,209807,214050,215971,217163,219315,219441,219539,219543,219547,219547,219547,219547,219547
1666257427,200774,204582,209807,214050,215971,217163,219315,219441,219539,219543,219547,219547,219547,219547,219547
1666257428,200774,204582,209807,214050,215971,217163,219315,219441,219539,219543,219547,219547,219547,219547,219547
1666257429,200774,204582,209807,214050,215971,217163,219315,219441,219539,219543,219547,219547,219547,219547,219547
1666257430,200774,204582,209807,214050,215971,217163,219315,219441,219539,219543,219547,219547,219547,219547,219547
1666257431,200774,204582,209807,214050,215971,217163,219315,219441,219539,219543,219547,219547,219547,219547,219547
1666257432,200774,204582,209807,214050,215971,217163,219315,219441,219539,219543,219547,219547,219547,219547,219547
1666257433,200774,204582,209807,214050,215971,217163,219315,219441,219539,219543,219547,219547,219547,219547,219547
1666257434,200774,204582,209807,214050,215971,217163,219315,219441,219539,219543,219547,219547,219547,219547,219547
1666257435,200774,204582,209807,214050,215971,217163,219315,219441,219539,219543,219547,219547,219547,219547,219547
1666257436,200774,204582,209807,214050,215971,217163,219315,219441,219539,219543,219547,219547,219547,219547,219547
1666257437,200774,204582,209807,214050,215971,217163,219315,219441,219539,219543,219547,219547,219547,219547,219547
1666257438,200782,204590,209815,214058,215979,217171,219323,219449,219547,219551,219555,219555,219555,219555,219555
1666257439,200782,204590,209815,214058,215979,217171,219323,219449,219547,219551,219555,219555,219555,219555,219555
1666257440,200782,204590,209815,214058,215979,217171,219323,219449,219547,219551,219555,219555,219555,219555,219555
1666257441,200782,204590,209815,214058,215979,217171,219323,219449,219547,219551,219555,219555,219555,219555,219555
1666257442,200782,204590,209815,214058,215979,217171,219323,219449,219547,219551,219555,219555,219555,219555,219555
1666257443,200782,204590,209815,214058,215979,217171,219323,219449,219547,219551,219555,219555,219555,219555,219555
1666257444,200782,204590,209815,214058,215979,217171,219323,219449,219547,219551,219555,219555,219555,219555,219555
1666257445,200782,204590,209815,214058,215979,217171,219323,219449,219547,219551,219555,219555,219555,219555,219555
1666257446,200782,204590,209815,214058,215979,217171,219323,219449,219547,219551,219555,219555,219555,219555,219555
1666257447,200782,204590,209815,214058,215979,217171,219323,219449,219547,219551,219555,219555,219555,219555,219555
1666257448,200782,204590,209815,214058,215979,217171,219323,219449,219547,219551,219555,219555,219555,219555,219555
1666257449,200782,204590,209815,214058,215979,217171,219323,219449,219547,219551,219555,219555,219555,219555,219555
1666257450,200782,204590,209815,214058,215979,217171,219323,219449,219547,219551,219555,219555,219555,219555,219555
1666257451,200782,204590,209815,214058,215979,217171,219323,219449,219547,219551,219555,219555,219555,219555,219555
1666257452,200782,204590,209815,214058,215979,217171,219323,219449,219547,219551,219555,219555,219555,219555,219555
1666257453,200789,204597,209822,214065,215986,217178,219330,219456,219554,219558,219562,219562,219562,219562,219562
1666257454,200789,204597,209822,214065,215986,217178,219330,219456,219554,219558,219562,219562,219562,219562,219562
1666257455,200789,204597,209822,214065,215986,217178,219330,219456,219554,219558,219562,219562,219562,219562,219562
1666257456,200789,204597,209822,214065,215986,217178,219330,219456,219554,219558,219562,219562,219562,219562,219562
1666257457,200789,204597,209822,214065,215986,217178,219330,219456,219554,219558,219562,219562,219562,219562,219562
1666257458,200789,204597,209822,214065,215986,217178,219330,219456,219554,219558,219562,219562,219562,219562,219562
1666257459,200789,204597,209822,214065,215986,217178,219330,219456,219554,219558,219562,219562,219562,219562,219562
1666257460,200789,204597,209822,214065,215986,217178,219330,219456,219554,219558,219562,219562,219562,219562,219562
1666257461,200789,204597,209822,214065,215986,217178,219330,219456,219554,219558,219562,219562,219562,219562,219562
1666257462,200789,204597,209822,214065,215986,217178,219330,219456,219554,219558,219562,219562,219562,219562,219562
1666257463,200789,204597,209822,214065,215986,217178,219330,219456,219554,219558,219562,219562,219562,219562,219562
1666257464,200789,204597,209822,214065,215986,217178,219330,219456,219554,219558,219562,219562,219562,219562,219562
1666257465,200789,204597,209822,214065,215986,217178,219330,219456,219554,219558,219562,219562,219562,219562,219562
1666257466,200789,204597,209822,214065,215986,217178,219330,219456,219554,219558,219562,219562,219562,219562,219562
1666257467,200789,204597,209822,214065,215986,217178,219330,219456,219554,219558,219562,219562,219562,219562,219562
1666257468,200798,204606,209831,214074,215995,217187,219339,219465,219563,219567,219571,219571,219571,219571,219571
1666257469,200798,204606,209831,214074,215995,217187,219339,219465,219563,219567,219571,219571,219571,219571,219571
1666257470,200798,204606,209831,214074,215995,217187,219339,219465,219563,219567,219571,219571,219571,219571,219571
1666257471,200798,204606,209831,214074,215995,217187,219339,219465,219563,219567,219571,219571,219571,219571,219571
1666257472,200798,204606,209831,214074,215995,217187,219339,219465,219563,219567,219571,219571,219571,219571,219571
1666257473,200798,204606,209831,214074,215995,217187,219339,219465,219563,219567,219571,219571,219571,219571,219571
1666257474,200798,204606,209831,214074,215995,217187,219339,219465,219563,219567,219571,219571,219571,219571,219571
1666257475,200798,204606,209831,214074,215995,217187,219339,219465,219563,219567,219571,219571,219571,219571,219571
1666257476,200798,204606,209831,214074,215995,217187,219339,219465,219563,219567,219571,219571,219571,219571,219571
1666257477,200798,204606,209831,214074,215995,217187,219339,219465,219563,219567,219571,219571,219571,219571,219571
1666257478,200798,204606,209831,214074,215995,217187,219339,219465,219563,219567,219571,219571,219571,219571,219571
1666257479,200798,204606,209831,214074,215995,217187,219339,219465,219563,219567,219571,219571,219571,219571,219571
1666257480,200798,204606,209831,214074,215995,217187,219339,219465,219563,219567,219571,219571,219571,219571,219571
1666257481,200798,204606,209831,214074,215995,217187,219339,219465,219563,219567,219571,219571,219571,219571,219571
1666257482,200798,204606,209831,214074,215995,217187,219339,219465,219563,219567,219571,219571,219571,219571,219571
1666257483,200812,204621,209846,214089,216010,217202,219354,219480,219578,219582,219586,219586,219586,219586,219586
1666257484,200812,204621,209846,214089,216010,217202,219354,219480,219578,219582,219586,219586,219586,219586,219586
1666257485,200812,204621,209846,214089,216010,217202,219354,219480,219578,219582,219586,219586,219586,219586,219586
1666257486,200812,204621,209846,214089,216010,217202,219354,219480,219578,219582,219586,219586,219586,219586,219586
1666257487,200812,204621,209846,214089,216010,217202,219354,219480,219578,219582,219586,219586,219586,219586,219586
1666257488,200812,204621,209846,214089,216010,217202,219354,219480,219578,219582,219586,219586,219586,219586,219586
1666257489,200812,204621,209846,214089,216010,217202,219354,219480,219578,219582,219586,219586,219586,219586,219586
1666257490,200812,204621,209846,214089,216010,217202,219354,219480,219578,219582,219586,219586,219586,219586,219586
1666257491,200812,204621,209846,214089,216010,217202,219354,219480,219578,219582,219586,219586,219586,219586,219586
1666257492,200812,204621,209846,214089,216010,217202,219354,219480,219578,219582,219586,219586,219586,219586,219586
1666257493,200812,204621,209846,214089,216010,217202,219354,219480,219578,219582,219586,219586,219586,219586,219586
1666257494,200812,204621,209846,214089,216010,217202,219354,219480,219578,219582,219586,219586,219586,219586,219586
1666257495,200812,204621,209846,214089,216010,217202,219354,219480,219578,219582,219586,219586,219586,219586,219586
1666257496,200812,204621,209846,214089,216010,217202,219354,219480,219578,219582,219586,219586,219586,219586,219586
1666257497,200812,204621,209846,214089,216010,217202,219354,219480,219578,219582,219586,219586,219586,219586,219586
1666257498,200827,204636,209861,214104,216025,217217,219369,219495,219593,219597,219601,219601,219601,219601,219601
1666257499,200827,204636,209861,214104,216025,217217,219369,219495,219593,219597,219601,219601,219601,219601,219601
1666257500,200827,204636,209861,214104,216025,217217,219369,219495,219593,219597,219601,219601,219601,219601,219601
1666257501,200827,204636,209861,214104,216025,217217,219369,219495,219593,219597,219601,219601,219601,219601,219601
1666257502,200827,204636,209861,214104,216025,217217,219369,219495,219593,219597,219601,219601,219601,219601,219601
1666257503,200827,204636,209861,214104,216025,217217,219369,219495,219593,219597,219601,219601,219601,219601,219601
1666257504,200827,204636,209861,214104,216025,217217,219369,219495,219593,219597,219601,219601,219601,219601,219601
1666257505,200827,204636,209861,214104,216025,217217,219369,219495,219593,219597,219601,219601,219601,219601,219601
1666257506,200827,204636,209861,214104,216025,217217,219369,219495,219593,219597,219601,219601,219601,219601,219601
1666257507,200827,204636,209861,214104,216025,217217,219369,219495,219593,219597,219601,219601,219601,219601,219601
1666257508,200827,204636,209861,214104,216025,217217,219369,219495,219593,219597,219601,219601,219601,219601,219601
1666257509,200827,204636,209861,214104,216025,217217,219369,219495,219593,219597,219601,219601,219601,219601,219601
1666257510,200827,204636,209861,214104,216025,217217,219369,219495,219593,219597,219601,219601,219601,219601,219601
1666257511,200827,204636,209861,214104,216025,217217,219369,219495,219593,219597,219601,219601,219601,219601,219601
1666257512,200827,204636,209861,214104,216025,217217,219369,219495,219593,219597,219601,219601,219601,219601,219601
1666257513,200842,204651,209876,214119,216040,217232,219384,219510,219608,219612,219616,219616,219616,219616,219616
1666257514,200842,204651,209876,214119,216040,217232,219384,219510,219608,219612,219616,219616,219616,219616,219616
1666257515,200842,204651,209876,214119,216040,217232,219384,219510,219608,219612,219616,219616,219616,219616,219616
1666257516,200842,204651,209876,214119,216040,217232,219384,219510,219608,219612,219616,219616,219616,219616,219616
1666257517,200842,204651,209876,214119,216040,217232,219384,219510,219608,219612,219616,219616,219616,219616,219616
1666257518,200842,204651,209876,214119,216040,217232,219384,219510,219608,219612,219616,219616,219616,219616,219616
1666257519,200842,204651,209876,214119,216040,217232,219384,219510,219608,219612,219616,219616,219616,219616,219616
1666257520,200842,204651,209876,214119,216040,217232,219384,219510,219608,219612,219616,219616,219616,219616,219616
1666257521,200842,204651,209876,214119,216040,217232,219384,219510,219608,219612,219616,219616,219616,219616,219616
1666257522,200842,204651,209876,214119,216040,217232,219384,219510,219608,219612,219616,219616,219616,219616,219616
1666257523,200842,204651,209876,214119,216040,217232,219384,219510,219608,219612,219616,219616,219616,219616,219616
1666257524,200842,204651,209876,214119,216040,217232,219384,219510,219608,219612,219616,219616,219616,219616,219616
1666257525,200842,204651,209876,214119,216040,217232,219384,219510,219608,219612,219616,219616,219616,219616,219616
1666257526,200842,204651,209876,214119,216040,217232,219384,219510,219608,219612,219616,219616,219616,219616,219616
1666257527,200842,204651,209876,214119,216040,217232,219384,219510,219608,219612,219616,219616,219616,219616,219616
1666257528,200857,204666,209891,214134,216055,217247,219399,219525,219623,219627,219631,219631,219631,219631,219631
1666257529,200857,204666,209891,214134,216055,217247,219399,219525,219623,219627,219631,219631,219631,219631,219631
1666257530,200857,204666,209891,214134,216055,217247,219399,219525,219623,219627,219631,219631,219631,219631,219631
1666257531,200857,204666,209891,214134,216055,217247,219399,219525,219623,219627,219631,219631,219631,219631,219631
1666257532,200857,204666,209891,214134,216055,217247,219399,219525,219623,219627,219631,219631,219631,219631,219631
1666257533,200857,204666,209891,214134,216055,217247,219399,219525,219623,219627,219631,219631,219631,219631,219631
1666257534,200857,204666,209891,214134,216055,217247,219399,219525,219623,219627,219631,219631,219631,219631,219631
1666257535,200857,204666,209891,214134,216055,217247,219399,219525,219623,219627,219631,219631,219631,219631,219631
1666257536,200857,204666,209891,214134,216055,217247,219399,219525,219623,219627,219631,219631,219631,219631,219631
1666257537,200857,204666,209891,214134,216055,217247,219399,219525,219623,219627,219631,219631,219631,219631,219631
1666257538,200857,204666,209891,214134,216055,217247,219399,219525,219623,219627,219631,219631,219631,219631,219631
1666257539,200857,204666,209891,214134,216055,217247,219399,219525,219623,219627,219631,219631,219631,219631,219631
1666257540,200857,204666,209891,214134,216055,217247,219399,219525,219623,219627,219631,219631,219631,219631,219631
1666257541,200857,204666,209891,214134,216055,217247,219399,219525,219623,219627,219631,219631,219631,219631,219631
1666257542,200857,204666,209891,214134,216055,217247,219399,219525,219623,219627,219631,219631,219631,219631,219631
1666257543,200872,204681,209906,214149,216070,217262,219414,219540,219638,219642,219646,219646,219646,219646,219646
1666257544,200872,204681,209906,214149,216070,217262,219414,219540,219638,219642,219646,219646,219646,219646,219646
1666257545,200872,204681,209906,214149,216070,217262,219414,219540,219638,219642,219646,219646,219646,219646,219646
1666257546,200872,204681,209906,214149,216070,217262,219414,219540,219638,219642,219646,219646,219646,219646,219646
1666257547,200872,204681,209906,214149,216070,217262,219414,219540,219638,219642,219646,219646,219646,219646,219646
1666257548,200872,204681,209906,214149,216070,217262,219414,219540,219638,219642,219646,219646,219646,219646,219646
1666257549,200872,204681,209906,214149,216070,217262,219414,219540,219638,219642,219646,219646,219646,219646,219646
1666257550,200872,204681,209906,214149,216070,217262,219414,219540,219638,219642,219646,219646,219646,219646,219646
1666257551,200872,204681,209906,214149,216070,217262,219414,219540,219638,219642,219646,219646,219646,219646,219646
1666257552,200872,204681,209906,214149,216070,217262,219414,219540,219638,219642,219646,219646,219646,219646,219646
1666257553,200872,204681,209906,214149,216070,217262,219414,219540,219638,219642,219646,219646,219646,219646,219646
1666257554,200872,204681,209906,214149,216070,217262,219414,219540,219638,219642,219646,219646,219646,219646,219646
1666257555,200872,204681,209906,214149,216070,217262,219414,219540,219638,219642,219646,219646,219646,219646,219646
1666257556,200872,204681,209906,214149,216070,217262,219414,219540,219638,219642,219646,219646,219646,219646,219646
1666257557,200872,204681,209906,214149,216070,217262,219414,219540,219638,219642,219646,219646,219646,219646,219646
1666257558,200886,204696,209921,214164,216085,217277,219429,219555,219653,219657,219661,219661,219661,219661,219661
1666257559,200886,204696,209921,214164,216085,217277,219429,219555,219653,219657,219661,219661,219661,219661,219661
1666257560,200886,204696,209921,214164,216085,217277,219429,219555,219653,219657,219661,219661,219661,219661,219661
1666257561,200886,204696,209921,214164,216085,217277,219429,219555,219653,219657,219661,219661,219661,219661,219661
1666257562,200886,204696,209921,214164,216085,217277,219429,219555,219653,219657,219661,219661,219661,219661,219661
1666257563,200886,204696,209921,214164,216085,217277,219429,219555,219653,219657,219661,219661,219661,219661,219661
1666257564,200886,204696,209921,214164,216085,217277,219429,219555,219653,219657,219661,219661,219661,219661,219661
1666257565,200886,204696,209921,214164,216085,217277,219429,219555,219653,219657,219661,219661,219661,219661,219661
1666257566,200886,204696,209921,214164,216085,217277,219429,219555,219653,219657,219661,219661,219661,219661,219661
1666257567,200886,204696,209921,214164,216085,217277,219429,219555,219653,219657,219661,219661,219661,219661,219661
1666257568,200886,204696,209921,214164,216085,217277,219429,219555,219653,219657,219661,219661,219661,219661,219661
1666257569,200886,204696,209921,214164,216085,217277,219429,219555,219653,219657,219661,219661,219661,219661,219661
1666257570,200886,204696,209921,214164,216085,217277,219429,219555,219653,219657,219661,219661,219661,219661,219661
1666257571,200886,204696,209921,214164,216085,217277,219429,219555,219653,219657,219661,219661,219661,219661,219661
1666257572,200886,204696,209921,214164,216085,217277,219429,219555,219653,219657,219661,219661,219661,219661,219661
1666257573,200901,204711,209936,214179,216100,217292,219444,219570,219668,219672,219676,219676,219676,219676,219676
1666257574,200901,204711,209936,214179,216100,217292,219444,219570,219668,219672,219676,219676,219676,219676,219676
1666257575,200901,204711,209936,214179,216100,217292,219444,219570,219668,219672,219676,219676,219676,219676,219676
1666257576,200901,204711,209936,214179,216100,217292,219444,219570,219668,219672,219676,219676,219676,219676,219676
1666257577,200901,204711,209936,214179,216100,217292,219444,219570,219668,219672,219676,219676,219676,219676,219676
1666257578,200901,204711,209936,214179,216100,217292,219444,219570,219668,219672,219676,219676,219676,219676,219676
1666257579,200901,204711,209936,214179,216100,217292,219444,219570,219668,219672,219676,219676,219676,219676,219676
1666257580,200901,204711,209936,214179,216100,217292,219444,219570,219668,219672,219676,219676,219676,219676,219676
1666257581,200901,204711,209936,214179,216100,217292,219444,219570,219668,219672,219676,219676,219676,219676,219676
1666257582,200901,204711,209936,214179,216100,217292,219444,219570,219668,219672,219676,219676,219676,219676,219676
1666257583,200901,204711,209936,214179,216100,217292,219444,219570,219668,219672,219676,219676,219676,219676,219676
1666257584,200901,204711,209936,214179,216100,217292,219444,219570,219668,219672,219676,219676,219676,219676,219676
1666257585,200901,204711,209936,214179,216100,217292,219444,219570,219668,219672,219676,219676,219676,219676,219676
1666257586,200901,204711,209936,214179,216100,217292,219444,219570,219668,219672,219676,219676,219676,219676,219676
1666257587,200901,204711,209936,214179,216100,217292,219444,219570,219668,219672,219676,219676,219676,219676,219676
1666257588,200916,204726,209951,214194,216115,217307,219459,219585,219683,219687,219691,219691,219691,219691,219691
1666257589,200916,204726,209951,214194,216115,217307,219459,219585,219683,219687,219691,219691,219691,219691,219691
1666257590,200916,204726,209951,214194,216115,217307,219459,219585,219683,219687,219691,219691,219691,219691,219691
1666257591,200916,204726,209951,214194,216115,217307,219459,219585,219683,219687,219691,219691,219691,219691,219691
1666257592,200916,204726,209951,214194,216115,217307,219459,219585,219683,219687,219691,219691,219691,219691,219691
1666257593,200916,204726,209951,214194,216115,217307,219459,219585,219683,219687,219691,219691,219691,219691,219691
1666257594,200916,204726,209951,214194,216115,217307,219459,219585,219683,219687,219691,219691,219691,219691,219691
1666257595,200916,204726,209951,214194,216115,217307,219459,219585,219683,219687,219691,219691,219691,219691,219691
1666257596,200916,204726,209951,214194,216115,217307,219459,219585,219683,219687,219691,219691,219691,219691,219691
1666257597,200916,204726,209951,214194,216115,217307,219459,219585,219683,219687,219691,219691,219691,219691,219691
1666257598,200916,204726,209951,214194,216115,217307,219459,219585,219683,219687,219691,219691,219691,219691,219691
1666257599,200916,204726,209951,214194,216115,217307,219459,219585,219683,219687,219691,219691,219691,219691,219691
1666257600,200916,204726,209951,214194,216115,217307,219459,219585,219683,219687,219691,219691,219691,219691,219691
1666257601,200916,204726,209951,214194,216115,217307,219459,219585,219683,219687,219691,219691,219691,219691,219691
1666257602,200916,204726,209951,214194,216115,217307,219459,219585,219683,219687,219691,219691,219691,219691,219691
1666257603,200931,204741,209966,214209,216130,217322,219474,219600,219698,219702,219706,219706,219706,219706,219706
1666257604,200931,204741,209966,214209,216130,217322,219474,219600,219698,219702,219706,219706,219706,219706,219706
1666257605,200931,204741,209966,214209,216130,217322,219474,219600,219698,219702,219706,219706,219706,219706,219706
1666257606,200931,204741,209966,214209,216130,217322,219474,219600,219698,219702,219706,219706,219706,219706,219706
1666257607,200931,204741,209966,214209,216130,217322,219474,219600,219698,219702,219706,219706,219706,219706,219706
1666257608,200931,204741,209966,214209,216130,217322,219474,219600,219698,219702,219706,219706,219706,219706,219706
1666257609,200931,204741,209966,214209,216130,217322,219474,219600,219698,219702,219706,219706,219706,219706,219706
1666257610,200931,204741,209966,214209,216130,217322,219474,219600,219698,219702,219706,219706,219706,219706,219706
1666257611,200931,204741,209966,214209,216130,217322,219474,219600,219698,219702,219706,219706,219706,219706,219706
1666257612,200931,204741,209966,214209,216130,217322,219474,219600,219698,219702,219706,219706,219706,219706,219706
1666257613,200931,204741,209966,214209,216130,217322,219474,219600,219698,219702,219706,219706,219706,219706,219706
1666257614,200931,204741,209966,214209,216130,217322,219474,219600,219698,219702,219706,219706,219706,219706,219706
1666257615,200931,204741,209966,214209,216130,217322,219474,219600,219698,219702,219706,219706,219706,219706,219706
1666257616,200931,204741,209966,214209,216130,217322,219474,219600,219698,219702,219706,219706,219706,219706,219706
1666257617,200931,204741,209966,214209,216130,217322,219474,219600,219698,219702,219706,219706,219706,219706,219706
1666257618,200946,204756,209981,214224,216145,217337,219489,219615,219713,219717,219721,219721,219721,219721,219721
1666257619,200946,204756,209981,214224,216145,217337,219489,219615,219713,219717,219721,219721,219721,219721,219721
1666257620,200946,204756,209981,214224,216145,217337,219489,219615,219713,219717,219721,219721,219721,219721,219721
1666257621,200946,204756,209981,214224,216145,217337,219489,219615,219713,219717,219721,219721,219721,219721,219721
1666257622,200946,204756,209981,214224,216145,217337,219489,219615,219713,219717,219721,219721,219721,219721,219721
1666257623,200946,204756,209981,214224,216145,217337,219489,219615,219713,219717,219721,219721,219721,219721,219721
1666257624,200946,204756,209981,214224,216145,217337,219489,219615,219713,219717,219721,219721,219721,219721,219721
1666257625,200946,204756,209981,214224,216145,217337,219489,219615,219713,219717,219721,219721,219721,219721,219721
1666257626,200946,204756,209981,214224,216145,217337,219489,219615,219713,219717,219721,219721,219721,219721,219721
1666257627,200946,204756,209981,214224,216145,217337,219489,219615,219713,219717,219721,219721,219721,219721,219721
1666257628,200946,204756,209981,214224,216145,217337,219489,219615,219713,219717,219721,219721,219721,219721,219721
1666257629,200946,204756,209981,214224,216145,217337,219489,219615,219713,219717,219721,219721,219721,219721,219721
1666257630,200946,204756,209981,214224,216145,217337,219489,219615,219713,219717,219721,219721,219721,219721,219721
1666257631,200946,204756,209981,214224,216145,217337,219489,219615,219713,219717,219721,219721,219721,219721,219721
1666257632,200946,204756,209981,214224,216145,217337,219489,219615,219713,219717,219721,219721,219721,219721,219721
1666257633,200961,204771,209996,214239,216160,217352,219504,219630,219728,219732,219736,219736,219736,219736,219736
1666257634,200961,204771,209996,214239,216160,217352,219504,219630,219728,219732,219736,219736,219736,219736,219736
1666257635,200961,204771,209996,214239,216160,217352,219504,219630,219728,219732,219736,219736,219736,219736,219736
1666257636,200961,204771,209996,214239,216160,217352,219504,219630,219728,219732,219736,219736,219736,219736,219736
1666257637,200961,204771,209996,214239,216160,217352,219504,219630,219728,219732,219736,219736,219736,219736,219736
1666257638,200961,204771,209996,214239,216160,217352,219504,219630,219728,219732,219736,219736,219736,219736,219736
1666257639,200961,204771,209996,214239,216160,217352,219504,219630,219728,219732,219736,219736,219736,219736,219736
1666257640,200961,204771,209996,214239,216160,217352,219504,219630,219728,219732,219736,219736,219736,219736,219736
1666257641,200961,204771,209996,214239,216160,217352,219504,219630,219728,219732,219736,219736,219736,219736,219736
1666257642,200961,204771,209996,214239,216160,217352,219504,219630,219728,219732,219736,219736,219736,219736,219736
1666257643,200961,204771,209996,214239,216160,217352,219504,219630,219728,219732,219736,219736,219736,219736,219736
1666257644,200961,204771,209996,214239,216160,217352,219504,219630,219728,219732,219736,219736,219736,219736,219736
1666257645,200961,204771,209996,214239,216160,217352,219504,219630,219728,219732,219736,219736,219736,219736,219736
1666257646,200961,204771,209996,214239,216160,217352,219504,219630,219728,219732,219736,219736,219736,219736,219736
1666257647,200961,204771,209996,214239,216160,217352,219504,219630,219728,219732,219736,219736,219736,219736,219736
1666257648,200976,204786,210011,214254,216175,217367,219519,219645,219743,219747,219751,219751,219751,219751,219751
1666257649,200976,204786,210011,214254,216175,217367,219519,219645,219743,219747,219751,219751,219751,219751,219751
1666257650,200976,204786,210011,214254,216175,217367,219519,219645,219743,219747,219751,219751,219751,219751,219751
1666257651,200976,204786,210011,214254,216175,217367,219519,219645,219743,219747,219751,219751,219751,219751,219751
1666257652,200976,204786,210011,214254,216175,217367,219519,219645,219743,219747,219751,219751,219751,219751,219751
1666257653,200976,204786,210011,214254,216175,217367,219519,219645,219743,219747,219751,219751,219751,219751,219751
1666257654,200976,204786,210011,214254,216175,217367,219519,219645,219743,219747,219751,219751,219751,219751,219751
1666257655,200976,204786,210011,214254,216175,217367,219519,219645,219743,219747,219751,219751,219751,219751,219751
1666257656,200976,204786,210011,214254,216175,217367,219519,219645,219743,219747,219751,219751,219751,219751,219751
1666257657,200976,204786,210011,214254,216175,217367,219519,219645,219743,219747,219751,219751,219751,219751,219751
1666257658,200976,204786,210011,214254,216175,217367,219519,219645,219743,219747,219751,219751,219751,219751,219751
1666257659,200976,204786,210011,214254,216175,217367,219519,219645,219743,219747,219751,219751,219751,219751,219751
1666257660,200976,204786,210011,214254,216175,217367,219519,219645,219743,219747,219751,219751,219751,219751,219751
1666257661,200976,204786,210011,214254,216175,217367,219519,219645,219743,219747,219751,219751,219751,219751,219751
1666257662,200976,204786,210011,214254,216175,217367,219519,219645,219743,219747,219751,219751,219751,219751,219751
1666257663,200991,204801,210026,214269,216190,217382,219534,219660,219758,219762,219766,219766,219766,219766,219766
1666257664,200991,204801,210026,214269,216190,217382,219534,219660,219758,219762,219766,219766,219766,219766,219766
1666257665,200991,204801,210026,214269,216190,217382,219534,219660,219758,219762,219766,219766,219766,219766,219766
1666257666,200991,204801,210026,214269,216190,217382,219534,219660,219758,219762,219766,219766,219766,219766,219766
1666257667,200991,204801,210026,214269,216190,217382,219534,219660,219758,219762,219766,219766,219766,219766,219766
1666257668,200991,204801,210026,214269,216190,217382,219534,219660,219758,219762,219766,219766,219766,219766,219766
1666257669,200991,204801,210026,214269,216190,217382,219534,219660,219758,219762,219766,219766,219766,219766,219766
1666257670,200991,204801,210026,214269,216190,217382,219534,219660,219758,219762,219766,219766,219766,219766,219766
1666257671,200991,204801,210026,214269,216190,217382,219534,219660,219758,219762,219766,219766,219766,219766,219766
1666257672,200991,204801,210026,214269,216190,217382,219534,219660,219758,219762,219766,219766,219766,219766,219766
1666257673,200991,204801,210026,214269,216190,217382,219534,219660,219758,219762,219766,219766,219766,219766,219766
1666257674,200991,204801,210026,214269,216190,217382,219534,219660,219758,219762,219766,219766,219766,219766,219766
1666257675,200991,204801,210026,214269,216190,217382,219534,219660,219758,219762,219766,219766,219766,219766,219766
1666257676,200991,204801,210026,214269,216190,217382,219534,219660,219758,219762,219766,219766,219766,219766,219766
1666257677,200991,204801,210026,214269,216190,217382,219534,219660,219758,219762,219766,219766,219766,219766,219766
1666257678,201006,204816,210041,214284,216205,217397,219549,219675,219773,219777,219781,219781,219781,219781,219781
1666257679,201006,204816,210041,214284,216205,217397,219549,219675,219773,219777,219781,219781,219781,219781,219781
1666257680,201006,204816,210041,214284,216205,217397,219549,219675,219773,219777,219781,219781,219781,219781,219781
1666257681,201006,204816,210041,214284,216205,217397,219549,219675,219773,219777,219781,219781,219781,219781,219781
1666257682,201006,204816,210041,214284,216205,217397,219549,219675,219773,219777,219781,219781,219781,219781,219781
1666257683,201006,204816,210041,214284,216205,217397,219549,219675,219773,219777,219781,219781,219781,219781,219781
1666257684,201006,204816,210041,214284,216205,217397,219549,219675,219773,219777,219781,219781,219781,219781,219781
1666257685,201006,204816,210041,214284,216205,217397,219549,219675,219773,219777,219781,219781,219781,219781,219781
1666257686,201006,204816,210041,214284,216205,217397,219549,219675,219773,219777,219781,219781,219781,219781,219781
1666257687,201006,204816,210041,214284,216205,217397,219549,219675,219773,219777,219781,219781,219781,219781,219781
1666257688,201006,204816,210041,214284,216205,217397,219549,219675,219773,219777,219781,219781,219781,219781,219781
1666257689,201006,204816,210041,214284,216205,217397,219549,219675,219773,219777,219781,219781,219781,219781,219781
1666257690,201006,204816,210041,214284,216205,217397,219549,219675,219773,219777,219781,219781,219781,219781,219781
1666257691,201006,204816,210041,214284,216205,217397,219549,219675,219773,219777,219781,219781,219781,219781,219781
1666257692,201006,204816,210041,214284,216205,217397,219549,219675,219773,219777,219781,219781,219781,219781,219781
1666257693,201020,204830,210056,214299,216220,217412,219564,219690,219788,219792,219796,219796,219796,219796,219796
1666257694,201020,204830,210056,214299,216220,217412,219564,219690,219788,219792,219796,219796,219796,219796,219796
1666257695,201020,204830,210056,214299,216220,217412,219564,219690,219788,219792,219796,219796,219796,219796,219796
1666257696,201020,204830,210056,214299,216220,217412,219564,219690,219788,219792,219796,219796,219796,219796,219796
1666257697,201020,204830,210056,214299,216220,217412,219564,219690,219788,219792,219796,219796,219796,219796,219796
1666257698,201020,204830,210056,214299,216220,217412,219564,219690,219788,219792,219796,219796,219796,219796,219796
1666257699,201020,204830,210056,214299,216220,217412,219564,219690,219788,219792,219796,219796,219796,219796,219796
