timestamp,0.005,0.01,0.025,0.05,0.075,0.1,0.25,0.5,0.75,1.0,2.5,5.0,7.5,10.0,+Inf
1666259506,202223,206054,211622,215936,217942,219209,221364,221490,221588,221592,221596,221596,221596,221596,221596
1666259507,202223,206054,211622,215936,217942,219209,221364,221490,221588,221592,221596,221596,221596,221596,221596
1666259508,202238,206069,211637,215951,217957,219224,221379,221505,221603,221607,221611,221611,221611,221611,221611
1666259509,202238,206069,211637,215951,217957,219224,221379,221505,221603,221607,221611,221611,221611,221611,221611
1666259510,202238,206069,211637,215951,217957,219224,221379,221505,221603,221607,221611,221611,221611,221611,221611
1666259511,202238,206069,211637,215951,217957,219224,221379,221505,221603,221607,221611,221611,221611,221611,221611
1666259512,202238,206069,211637,215951,217957,219224,221379,221505,221603,221607,221611,221611,221611,221611,221611
1666259513,202238,206069,211637,215951,217957,219224,221379,221505,221603,221607,221611,221611,221611,221611,221611
1666259514,202238,206069,211637,215951,217957,219224,221379,221505,221603,221607,221611,221611,221611,221611,221611
1666259515,202238,206069,211637,215951,217957,219224,221379,221505,221603,221607,221611,221611,221611,221611,221611
1666259516,202238,206069,211637,215951,217957,219224,221379,221505,221603,221607,221611,221611,221611,221611,221611
1666259517,202238,206069,211637,215951,217957,219224,221379,221505,221603,221607,221611,221611,221611,221611,221611
1666259518,202238,206069,211637,215951,217957,219224,221379,221505,221603,221607,221611,221611,221611,221611,221611
1666259519,202238,206069,211637,215951,217957,219224,221379,221505,221603,221607,221611,221611,221611,221611,221611
1666259520,202238,206069,211637,215951,217957,219224,221379,221505,221603,221607,221611,221611,221611,221611,221611
1666259521,202238,206069,211637,215951,217957,219224,221379,221505,221603,221607,221611,221611,221611,221611,221611
1666259522,202238,206069,211637,215951,217957,219224,221379,221505,221603,221607,221611,221611,221611,221611,221611
1666259523,202253,206084,211652,215966,217972,219239,221394,221520,221618,221622,221626,221626,221626,221626,221626
1666259524,202253,206084,211652,215966,217972,219239,221394,221520,221618,221622,221626,221626,221626,221626,221626
1666259525,202253,206084,211652,215966,217972,219239,221394,221520,221618,221622,221626,221626,221626,221626,221626
1666259526,202253,206084,211652,215966,217972,219239,221394,221520,221618,221622,221626,221626,221626,221626,221626
1666259527,202253,206084,211652,215966,217972,219239,221394,221520,221618,221622,221626,221626,221626,221626,221626
1666259528,202253,206084,211652,215966,217972,219239,221394,221520,221618,221622,221626,221626,221626,221626,221626
1666259529,202253,206084,211652,215966,217972,219239,221394,221520,221618,221622,221626,221626,221626,221626,221626
1666259530,202253,206084,211652,215966,217972,219239,221394,221520,221618,221622,221626,221626,221626,221626,221626
1666259531,202253,206084,211652,215966,217972,219239,221394,221520,221618,221622,221626,221626,221626,221626,221626
1666259532,202253,206084,211652,215966,217972,219239,221394,221520,221618,221622,221626,221626,221626,221626,221626
1666259533,202253,206084,211652,215966,217972,219239,221394,221520,221618,221622,221626,221626,221626,221626,221626
1666259534,202253,206084,211652,215966,217972,219239,221394,221520,221618,221622,221626,221626,221626,221626,221626
1666259535,202253,206084,211652,215966,217972,219239,221394,221520,221618,221622,221626,221626,221626,221626,221626
1666259536,202253,206084,211652,215966,217972,219239,221394,221520,221618,221622,221626,221626,221626,221626,221626
1666259537,202253,206084,211652,215966,217972,219239,221394,221520,221618,221622,221626,221626,221626,221626,221626
1666259538,202268,206099,211667,215981,217987,219254,221409,221535,221633,221637,221641,221641,221641,221641,221641
1666259539,202268,206099,211667,215981,217987,219254,221409,221535,221633,221637,221641,221641,221641,221641,221641
1666259540,202268,206099,211667,215981,217987,219254,221409,221535,221633,221637,221641,221641,221641,221641,221641
1666259541,202268,206099,211667,215981,217987,219254,221409,221535,221633,221637,221641,221641,221641,221641,221641
1666259542,202268,206099,211667,215981,217987,219254,221409,221535,221633,221637,221641,221641,221641,221641,221641
1666259543,202268,206099,211667,215981,217987,219254,221409,221535,221633,221637,221641,221641,221641,221641,221641
1666259544,202268,206099,211667,215981,217987,219254,221409,221535,221633,221637,221641,221641,221641,221641,221641
1666259545,202268,206099,211667,215981,217987,219254,221409,221535,221633,221637,221641,221641,221641,221641,221641
1666259546,202268,206099,211667,215981,217987,219254,221409,221535,221633,221637,221641,221641,221641,221641,221641
1666259547,202268,206099,211667,215981,217987,219254,221409,221535,221633,221637,221641,221641,221641,221641,221641
1666259548,202268,206099,211667,215981,217987,219254,221409,221535,221633,221637,221641,221641,221641,221641,221641
1666259549,202268,206099,211667,215981,217987,219254,221409,221535,221633,221637,221641,221641,221641,221641,221641
1666259550,202268,206099,211667,215981,217987,219254,221409,221535,221633,221637,221641,221641,221641,221641,221641
1666259551,202268,206099,211667,215981,217987,219254,221409,221535,221633,221637,221641,221641,221641,221641,221641
1666259552,202268,206099,211667,215981,217987,219254,221409,221535,221633,221637,221641,221641,221641,221641,221641
1666259553,202283,206114,211682,215996,218002,219269,221424,221550,221648,221652,221656,221656,221656,221656,221656
1666259554,202283,206114,211682,215996,218002,219269,221424,221550,221648,221652,221656,221656,221656,221656,221656
1666259555,202283,206114,211682,215996,218002,219269,221424,221550,221648,221652,221656,221656,221656,221656,221656
1666259556,202283,206114,211682,215996,218002,219269,221424,221550,221648,221652,221656,221656,221656,221656,221656
1666259557,202283,206114,211682,215996,218002,219269,221424,221550,221648,221652,221656,221656,221656,221656,221656
1666259558,202283,206114,211682,215996,218002,219269,221424,221550,221648,221652,221656,221656,221656,221656,221656
1666259559,202283,206114,211682,215996,218002,219269,221424,221550,221648,221652,221656,221656,221656,221656,221656
1666259560,202283,206114,211682,215996,218002,219269,221424,221550,221648,221652,221656,221656,221656,221656,221656
1666259561,202283,206114,211682,215996,218002,219269,221424,221550,221648,221652,221656,221656,221656,221656,221656
1666259562,202283,206114,211682,215996,218002,219269,221424,221550,221648,221652,221656,221656,221656,221656,221656
1666259563,202283,206114,211682,215996,218002,219269,221424,221550,221648,221652,221656,221656,221656,221656,221656
1666259564,202283,206114,211682,215996,218002,219269,221424,221550,221648,221652,221656,221656,221656,221656,221656
1666259565,202283,206114,211682,215996,218002,219269,221424,221550,221648,221652,221656,221656,221656,221656,221656
1666259566,202283,206114,211682,215996,218002,219269,221424,221550,221648,221652,221656,221656,221656,221656,221656
1666259567,202283,206114,211682,215996,218002,219269,221424,221550,221648,221652,221656,221656,221656,221656,221656
1666259568,202298,206129,211697,216011,218017,219284,221439,221565,221663,221667,221671,221671,221671,221671,221671
1666259569,202298,206129,211697,216011,218017,219284,221439,221565,221663,221667,221671,221671,221671,221671,221671
1666259570,202298,206129,211697,216011,218017,219284,221439,221565,221663,221667,221671,221671,221671,221671,221671
1666259571,202298,206129,211697,216011,218017,219284,221439,221565,221663,221667,221671,221671,221671,221671,221671
1666259572,202298,206129,211697,216011,218017,219284,221439,221565,221663,221667,221671,221671,221671,221671,221671
1666259573,202298,206129,211697,216011,218017,219284,221439,221565,221663,221667,221671,221671,221671,221671,221671
1666259574,202298,206129,211697,216011,218017,219284,221439,221565,221663,221667,221671,221671,221671,221671,221671
